id,EAP,HPL,MWS
id15248,0.9222711859818872,0.03755702330861239,0.040171790709500416
id23476,0.502182323956466,0.3753247261610985,0.12249294988243542
id09208,0.022404190445938315,0.9610051986228912,0.016590610931170285
id19351,0.6575466563224287,0.2224305706589985,0.12002277301857288
id02009,0.5795364197964282,0.1537757468052174,0.26668783339835445
id00785,0.9376143510518716,0.028942777439385118,0.03344287150874333
id07975,0.7467972898776132,0.07879265826654924,0.17441005185583772
id17892,0.09380087456582316,0.6292403802914122,0.2769587451427647
id03299,0.8704651089282992,0.062081398190661274,0.0674534928810395
id15351,0.024765311382255427,0.952533641788592,0.02270104682915238
id11066,0.25423833963785963,0.6537774508481597,0.09198420951398073
id20485,0.02435835508201236,0.9588574544113492,0.016784190506638732
id13866,0.9202072637753096,0.036324111313152004,0.04346862491153846
id17335,0.05712388314101624,0.9184143749944412,0.0244617418645423
id15220,0.5456640644176719,0.3451321020864093,0.10920383349591883
id24047,0.9173065169053228,0.04108065552161761,0.04161282757305965
id15180,0.02058786336594133,0.9618202758119928,0.017591860822065673
id16921,0.3925469228872333,0.10158506124047366,0.505868015872293
id17207,0.039750147128357664,0.016658097560930948,0.9435917553107114
id15068,0.4349296654687998,0.06521300191597637,0.4998573326152239
id22013,0.8582426467436168,0.07348507478160461,0.06827227847477857
id11929,0.9173524424179306,0.03462108514005386,0.04802647244201544
id12540,0.13486924904546455,0.8078166350436581,0.0573141159108772
id12582,0.8794568175110837,0.05550411809488609,0.06503906439403008
id05261,0.9241666925665328,0.034193492660287365,0.04163981477317955
id08471,0.9399780523040032,0.028332866084290725,0.03168908161170607
id15209,0.3551162226900659,0.557333339018291,0.08755043829164318
id01148,0.9210760677491268,0.03872997195189118,0.04019396029898202
id26519,0.04195416859514882,0.0183786358571416,0.9396671955477096
id16510,0.93666508135451,0.027484924096076644,0.035849994549413414
id03888,0.02503211492047757,0.9549969491363556,0.019970935943167
id27926,0.9439437368812752,0.0260632553682004,0.02999300775052435
id05359,0.043276457213459386,0.02159115928476011,0.9351323835017804
id04274,0.9177787199480976,0.04137836561772555,0.040842914434176716
id21013,0.15732490451198342,0.06514694966860711,0.7775281458194095
id11443,0.052283641009860514,0.029007646339664326,0.9187087126504752
id09956,0.8215909788732229,0.06450554743044637,0.11390347369633072
id03138,0.5294563599374404,0.3168451918106411,0.1536984482519184
id08516,0.9243102898680352,0.03318983468611609,0.04249987544584895
id08608,0.03350919977911823,0.01620251403562801,0.9502882861852536
id04629,0.05918158852659229,0.029813613501966582,0.9110047979714412
id19808,0.1913297417712997,0.73472258738109,0.07394767084761032
id16578,0.15012319307618155,0.055241576300352264,0.7946352306234662
id04607,0.03985531028624829,0.9370263693038224,0.023118320409929338
id22816,0.02083941020410543,0.9628823208195468,0.016278268976347855
id27913,0.8597665513360275,0.08207194425058181,0.058161504413390686
id00346,0.0405341503482768,0.018691675645946964,0.9407741740057762
id02198,0.024283344281272073,0.9584826342367124,0.017234021482015457
id27303,0.9249526731486865,0.03702634359503405,0.03802098325627947
id07033,0.0467023044321581,0.019445806035869262,0.9338518895319726
id03546,0.058550328501562776,0.02969856822134922,0.911751103277088
id14709,0.9343484037979418,0.031424663243234216,0.03422693295882403
id25348,0.9386248383342918,0.02680327046668156,0.034571891199026684
id19596,0.04422816177702058,0.01996070340499793,0.9358111348179814
id12265,0.04509040147585097,0.02039568548506144,0.9345139130390876
id01054,0.7795642773768949,0.05814548279942933,0.1622902398236758
id03002,0.0388816080582895,0.016141337028055366,0.9449770549136552
id25624,0.9411383758359428,0.026940157721270043,0.03192146644278706
id16202,0.8543779969873612,0.06746299154250203,0.07815901147013682
id08187,0.044196265314029766,0.9248722428876752,0.030931491798294738
id24373,0.3938495406423053,0.3284521153094265,0.2776983440482684
id06415,0.28514997333695985,0.325178020178422,0.38967200648461797
id09078,0.0228594187877826,0.959313256403773,0.017827324808444445
id25989,0.9193515334283284,0.034195955195262334,0.04645251137640916
id05431,0.9172495849392795,0.03639226632140135,0.04635814873931916
id16557,0.019141405808165462,0.9641881104745385,0.01667048371729624
id22749,0.9329230038521792,0.028236394893329006,0.03884060125449167
id00697,0.0512194575077491,0.02524470361345185,0.9235358388787992
id22969,0.9367491676780828,0.030157502117992063,0.03309333020392485
id07440,0.05645717327158733,0.0231095373447108,0.9204332893837018
id19872,0.373812717894423,0.11747898889209304,0.508708293213484
id06054,0.9389174544538392,0.02866421110401873,0.032418334442142066
id27862,0.8831470145078054,0.05136801778351818,0.06548496770867658
id27186,0.3929895267066612,0.2220243820074864,0.3849860912858523
id01617,0.03685707282442543,0.017963215256247504,0.9451797119193268
id11922,0.02079960279185506,0.9630772622740535,0.016123134934091298
id15003,0.20662475150851586,0.5470565537153327,0.2463186947761516
id09458,0.05227876361220863,0.02003978636789171,0.9276814500198998
id03568,0.9149577395962784,0.0430068550060943,0.042035405397627255
id27132,0.264482714826493,0.6401359285713609,0.09538135660214599
id24204,0.052824170354958816,0.902046164075434,0.04512966556960694
id24736,0.888408503905903,0.044330437724345965,0.06726105836975113
id06990,0.021390559078542617,0.962588941295852,0.016020499625605405
id24155,0.14812008874506846,0.7682771304573767,0.08360278079755476
id22129,0.03611742224007715,0.01726772408315209,0.9466148536767708
id00191,0.0638733330726832,0.02527085988193691,0.91085580704538
id05185,0.38854659073606745,0.04363724207265403,0.5678161671912785
id13399,0.31116239120716144,0.427346535433244,0.2614910733595946
id20862,0.8907645423903126,0.04299994076459584,0.06623551684509152
id06180,0.9424183822575138,0.02716181091969989,0.030419806822786218
id27225,0.9045446612557492,0.045634100348182806,0.04982123839606791
id09447,0.07982239208912657,0.11782153732626145,0.8023560705846121
id18125,0.9466257033635856,0.024295278230149063,0.02907901840626537
id04010,0.038288141859369636,0.01753389221523813,0.9441779659253922
id17932,0.9112226471787492,0.041784287950174144,0.046993064871076684
id17948,0.9502388092785126,0.022275916148946744,0.027485274572540568
id18545,0.03873739902061014,0.017176938053982498,0.9440856629254072
id03389,0.9319290393443044,0.03187326438259998,0.03619769627309545
id02487,0.03762429497329299,0.01943916594957559,0.9429365390771316
id04924,0.8739534586187155,0.04115747567891854,0.08488906570236589
id23553,0.05291287408154677,0.021434583340639333,0.925652542577814
id16831,0.9419918129059771,0.026445955057149768,0.03156223203687335
id01296,0.9389422590182488,0.029034094755337823,0.032023646226413204
id12033,0.3509517745400753,0.2744996875805734,0.3745485378793512
id06913,0.024673681551443387,0.9554586757796668,0.01986764266888993
id15715,0.03184005616109488,0.9412748743386652,0.02688506950024001
id23432,0.0421213116050465,0.021331839345637958,0.9365468490493156
id01152,0.8180746766892777,0.08673349771281971,0.0951918255979025
id16384,0.041353653554236536,0.9300422441599004,0.02860410228586306
id04060,0.8874171903657455,0.040040711733555966,0.07254209790069849
id21604,0.9350064961184024,0.03014055289513888,0.0348529509864589
id11212,0.03430361829402913,0.017193693057514448,0.9485026886484564
id26589,0.07859719853121068,0.7609366464136456,0.1604661550551439
id15858,0.8937958936472149,0.05319938299535956,0.053004723357425364
id02814,0.032681090004926715,0.9439615305099696,0.02335737948510364
id18347,0.5563703850567747,0.10253055351609712,0.3410990614271281
id02517,0.09432507616805977,0.035548323185675884,0.8701266006462643
id20800,0.2788110124477112,0.6381717847047632,0.0830172028475257
id16428,0.9108285773466972,0.04208102618704602,0.04709039646625682
id23844,0.9474990577799774,0.024027354155403958,0.02847358806461868
id11149,0.028858376197192205,0.9476220891097212,0.02351953469308651
id12505,0.02184753940854844,0.9621145811914408,0.016037879400010856
id10850,0.2317378306041222,0.7151184464859441,0.053143722909933855
id05706,0.9201458406780912,0.0352237140703611,0.044630445251547864
id23216,0.026126670002489333,0.9538742956626024,0.019999034334908367
id16618,0.04074489246255313,0.018117446206485883,0.941137661330961
id04283,0.03311987187161598,0.9391469391031536,0.027733189025230236
id20374,0.0495454248304668,0.02302669519900017,0.927427879970533
id07227,0.03449080298837345,0.9447126884570948,0.0207965085545319
id06396,0.9322945013990124,0.031118215190118894,0.036587283410868775
id08884,0.939173582725366,0.028130471393849898,0.032695945880784234
id10983,0.9499371196581429,0.02139802339303032,0.02866485694882687
id07296,0.021487102222877738,0.9620112435331356,0.016501654243986613
id17683,0.08144088450038227,0.037444272702644714,0.8811148427969732
id26473,0.053915295849090585,0.021188026504563428,0.924896677646346
id06454,0.035651844793876314,0.01682178411106821,0.9475263710950554
id19166,0.9559673344748336,0.01922925125697644,0.02480341426818984
id08406,0.32957014762638337,0.4791384367329177,0.19129141564069907
id25126,0.04163155606614809,0.01829638572950169,0.9400720582043502
id27593,0.9289291616299796,0.03399491091822224,0.037075927451798316
id24613,0.047600550697026484,0.02165744463339721,0.9307420046695764
id26586,0.8628839255753344,0.05034622759870127,0.08676984682596436
id25719,0.056105494706613385,0.02026640143603197,0.9236281038573544
id05015,0.7900030226663421,0.096549922606046,0.11344705472761198
id01594,0.8361448250635578,0.08759895202293293,0.07625622291350928
id01522,0.04942481596847557,0.023162045988956274,0.9274131380425682
id06935,0.9106775309836778,0.044396588833959534,0.04492588018236265
id01975,0.036174984959477664,0.015781541928810698,0.9480434731117116
id20847,0.033842374975684014,0.01626072479282771,0.9498969002314884
id24960,0.03714141323309013,0.018389472366784364,0.9444691144001256
id27808,0.023021267684783082,0.9593344145230168,0.017644317792200066
id25463,0.9354243417121852,0.02941442681174034,0.0351612314760746
id11367,0.23655585662633136,0.2925614556472875,0.4708826877263811
id02273,0.04515760338468108,0.021119210279408523,0.9337231863359104
id02167,0.93595572596741,0.02867407469268511,0.03537019933990484
id08352,0.02469180925926524,0.9588510256221344,0.01645716511860018
id26928,0.07975537972367235,0.8808042987430345,0.03944032153329318
id04224,0.8358285003466429,0.08180690189437348,0.0823645977589836
id00462,0.03215227621956427,0.947357061351126,0.020490662429310042
id16591,0.025773942198260263,0.9515178691714395,0.022708188630300087
id06982,0.022009486395232085,0.9599026641557666,0.01808784944900135
id24880,0.02702439648350799,0.9391175503300684,0.03385805318642373
id27479,0.4097158563286262,0.08074302004073901,0.509541123630635
id16556,0.9330863854901909,0.03142553714206981,0.035488077367739436
id15231,0.04402533956669437,0.021451886522260544,0.9345227739110452
id14694,0.7547453787514179,0.08951635942297613,0.155738261825606
id01114,0.8767197603784601,0.061217202025851326,0.062063037595688486
id18694,0.6605205287958398,0.1899388474206484,0.1495406237835117
id25551,0.8812181256852708,0.04902541577761172,0.06975645853711747
id23478,0.8501518630936264,0.042831284192350896,0.10701685271402253
id22780,0.9191039101846442,0.03844161792630185,0.04245447188905381
id06602,0.025778267177333367,0.9556571754398914,0.018564557382775064
id05176,0.021828398160393263,0.9622989249988724,0.015872676840734123
id15450,0.04386903303602351,0.021026626653731912,0.9351043403102444
id16956,0.0439656920477916,0.02189383018801467,0.9341404777641936
id23532,0.03866160604131218,0.9346039484657812,0.026734445492906544
id22688,0.03832486953939892,0.01681876885745755,0.9448563616031436
id12898,0.06165895162499339,0.9019219392063964,0.03641910916860999
id21525,0.9418811379892036,0.02683601943799084,0.03128284257280547
id13576,0.9329833273368398,0.03047876083426073,0.036537911828899566
id07080,0.4620854156642389,0.4221959494485645,0.11571863488719653
id25397,0.9241710317512496,0.03785004048416351,0.037978927764587035
id08383,0.8587358940754449,0.07390567362293736,0.06735843230161771
id08285,0.4581662431988724,0.06232140052490025,0.4795123562762274
id10323,0.17214868926796711,0.04165968142919805,0.7861916293028348
id10441,0.02280767274669827,0.9602591420591698,0.01693318519413185
id26298,0.8089771094135372,0.04438664820203778,0.14663624238442485
id13531,0.3631281009897772,0.5628296547889393,0.07404224422128344
id03191,0.7696265303241664,0.13515695238197262,0.0952165172938609
id19771,0.02113380531535835,0.9620482693418976,0.0168179253427442
id03275,0.9413818515858332,0.024328898328291267,0.03428925008587546
id11616,0.0505018069518877,0.020174327630574557,0.9293238654175378
id03117,0.021930089519212152,0.9621117556184766,0.0159581548623114
id08054,0.13236709547304967,0.04480425027446682,0.8228286542524835
id15303,0.4704625681340488,0.3870697458021948,0.14246768606375645
id02470,0.0681406383707843,0.029574030410024963,0.9022853312191906
id01452,0.05176991866996748,0.0238650520594784,0.9243650292705542
id11934,0.0178290553616085,0.9667417027737052,0.015429241864686203
id00258,0.10933369092920933,0.1765090942469287,0.7141572148238621
id27905,0.5079433073030352,0.34793738076723807,0.1441193119297269
id23897,0.02142009186824243,0.9627620153989052,0.015817892732852338
id02334,0.02434851477834145,0.9578293390169218,0.01782214620473673
id07638,0.948286469659203,0.022952864268432988,0.02876066607236398
id13181,0.6431225053192853,0.1839140338345784,0.17296346084613634
id01284,0.938682720944054,0.028465219595598737,0.03285205946034709
id27402,0.940590790445707,0.027063826222834226,0.0323453833314586
id14742,0.037780680979299146,0.015178325894510097,0.9470409931261908
id12370,0.4243145994455086,0.05334263758142505,0.5223427629730665
id19048,0.9463066789870506,0.02342369716687443,0.030269623846074862
id08388,0.03717635698010857,0.017502904355207658,0.945320738664684
id19205,0.9087744541640024,0.042106652831209936,0.04911889300478793
id04851,0.03550020752188946,0.017816069287416563,0.946683723190694
id16478,0.02678646965090153,0.953287442172422,0.01992608817667625
id06806,0.021540945434648053,0.9626390425358918,0.01582001202946014
id13659,0.10916694569678186,0.8018418303696478,0.08899122393357016
id09861,0.026518093644934942,0.9546504391788984,0.01883146717616676
id05986,0.02169693001628022,0.9629579113740966,0.015345158609623228
