id,EAP,HPL,MWS
id11706,0.1818571054541384,0.4439931801088367,0.37414971443702494
id04248,0.24107305863769465,0.4848251107816829,0.2741018305806226
id26011,0.1850290734139302,0.554302937445594,0.2606679891404757
id17478,0.18270110626611166,0.4455963155767345,0.3717025781571539
id16179,0.18873088359467588,0.4777039458414498,0.33356517056387425
id11340,0.30803259911377,0.4354213803523902,0.25654602053383985
id05629,0.167945165893452,0.5942961293874647,0.23775870471908325
id00266,0.19509937180906364,0.2812327883514332,0.5236678398395032
id18514,0.22449592193089446,0.4586330602178288,0.3168710178512768
id05167,0.16685313999394424,0.4221749643318287,0.4109718956742271
id08943,0.2233840744908692,0.4620758378936897,0.3145400876154412
id14580,0.17132479382626645,0.5907422208457335,0.23793298532800025
id24496,0.8734151361543755,0.006887076771755338,0.11969778707386915
id04884,0.17573865013798745,0.4670709312114033,0.3571904186506093
id08011,0.19797335592506451,0.4214261833135431,0.3806004607613923
id17807,0.2700860002235798,0.419158418894817,0.3107555808816032
id05694,0.18464048037461028,0.4524380863829741,0.3629214332424156
id02907,0.1713819550130367,0.5914653650921888,0.2371526798947744
id23235,0.09456827884062258,0.08517529785015139,0.8202564233092259
id26764,0.2565225075033161,0.4910257452140386,0.25245174728264513
id12226,0.009009640811825485,0.023445275099328464,0.967545084088846
id15157,0.2234661712816234,0.4660625665093303,0.3104712622090463
id27127,0.1868553335220464,0.4101763324559219,0.40296833402203175
id27723,0.010366959166689149,0.024589166796845037,0.9650438740364656
id10742,0.16437480555142045,0.5813915163522324,0.25423367809634706
id22951,0.20311550598154784,0.4360939920181277,0.3607905020003244
id09429,0.2298050783763785,0.4627036741677433,0.3074912474558783
id26058,0.13407760818284847,0.5781125991115837,0.28780979270556784
id27415,0.0106869052217293,0.6736713997713463,0.3156416950069245
id06938,0.2469597117977317,0.4771918736770949,0.2758484145251733
id18702,0.19260834445557345,0.5031919042741164,0.3041997512703102
id05229,0.21464364592862206,0.5388770158444586,0.24647933822691945
id05219,0.188434968425272,0.4179624101651133,0.3936026214096148
id26375,0.30942364537890915,0.6762476417876404,0.014328712833450462
id19622,0.2769332305416828,0.4600678451223546,0.2629989243359626
id13333,0.15235422615531966,0.5411848366231657,0.30646093722151463
id25849,0.1710239989124808,0.5912105180870255,0.2377654830004937
id06780,0.3953207901555672,0.012659475663430541,0.5920197341810023
id01128,0.2408928931348994,0.39761343508279023,0.3614936717823104
id22697,0.18529151384547876,0.4292395443310505,0.3854689418234708
id03725,0.9504527677010228,0.019734853501126685,0.029812378797850377
id06570,0.2246804926245997,0.4719098508940862,0.3034096564813141
id07834,0.18396186556851224,0.42028047179471983,0.3957576626367679
id08930,0.9898905806916164,0.005065622903205114,0.0050437964051785935
id03276,0.009440617834759602,0.02153099165840862,0.969028390506832
id07367,0.13782498622461045,0.6939969378791028,0.16817807589628686
id12250,0.985534298884928,0.00766989684638112,0.0067958042686907276
id00461,0.37776253219114064,0.2847423030011722,0.33749516480768715
id17583,0.25232328439234986,0.4881087288225625,0.25956798678508763
id07331,0.1787233113732321,0.5395726516171852,0.2817040370095828
id09844,0.15502082204456993,0.4452938578106506,0.39968532014477937
id12595,0.16550308781040002,0.6547248725672634,0.17977203962233662
id12911,0.16812785703576394,0.5937630870531898,0.2381090559110461
id13334,0.18270239061069665,0.4392456919662154,0.37805191742308797
id03231,0.20008893331754693,0.4403504287415417,0.35956063794091137
id16441,0.18797186375617875,0.4283527583575887,0.38367537788623257
id11427,0.1047608776443341,0.6899630054692386,0.2052761168864272
id16919,0.241993628434818,0.5047924762060179,0.2532138953591641
id04388,0.15020642826590794,0.4408611181744966,0.40893245355959545
id09608,0.1566608720379674,0.4763829427736472,0.3669561851883855
id14912,0.15056070317284234,0.44939892250010893,0.40004037432704864
id24621,0.1662244135930682,0.5434609101009821,0.29031467630594965
id14904,0.15821553410160255,0.4769418143758005,0.3648426515225969
id09209,0.01800383461096795,0.96463767871271,0.017358486676322064
id10425,0.2523420404150261,0.4881450115556774,0.2595129480292964
id04915,0.2336031959052845,0.4408943407120197,0.32550246338269584
id01417,0.1678547445734932,0.5939768873930366,0.23816836803347025
id12318,0.21969685228588848,0.454163800663516,0.3261393470505957
id01184,0.19663911423001634,0.4326052325163163,0.3707556532536673
id05349,0.19124495079090506,0.467128923025907,0.34162612618318794
id14718,0.18739137671972614,0.4185739220278567,0.394034701252417
id20392,0.2795661660707195,0.4581872799348006,0.2622465539944798
id10071,0.16801207717268218,0.4482264893775147,0.3837614334498031
id24369,0.9898838159803446,0.00524673173562791,0.004869452284027576
id22137,0.3468791165094501,0.4271481844514009,0.22597269903914904
id14478,0.1720047406504664,0.4474459783288298,0.3805492810207039
id10018,0.18343165512524293,0.34899915958918903,0.4675691852855681
id13357,0.7202780823622329,0.24183969744249914,0.037882220195267886
id06093,0.1930545736843972,0.3838962930205062,0.4230491332950966
id26039,0.18999701062180427,0.4214504408612553,0.3885525485169404
id05974,0.16676260507126026,0.5812766829536737,0.2519607119750659
id09745,0.16866996355380207,0.5920053767729684,0.23932465967322966
id01255,0.16195037432458945,0.5264146537956561,0.3116349718797544
id25995,0.15016809165360426,0.6676021175657281,0.18222979078066773
id01205,0.19496039863825249,0.4324153790548479,0.3726242223068996
id09735,0.2122893589452082,0.5358149702913423,0.25189567076344954
id19431,0.98927999549005,0.005390825105576951,0.005329179404373153
id10226,0.2461985433336128,0.4796719716574216,0.2741294850089657
id22446,0.24194567492156765,0.4839261464911026,0.2741281785873297
id10207,0.020621682535009612,0.9541062250425714,0.02527209242241904
id02564,0.3612166509016447,0.37155132821505604,0.2672320208832992
id15113,0.252389074150892,0.4881143032842768,0.25949662256483114
id20230,0.35338186422205803,0.34696821832803537,0.29964991744990666
id18155,0.9902590570378104,0.00487337452612007,0.00486756843606943
id23722,0.20443192035590585,0.41968157745794143,0.3758865021861527
id20241,0.9902461194799212,0.00487712726345101,0.004876753256627769
id10580,0.1887244971970388,0.44562298230244607,0.3656525205005152
id09405,0.18445061824302084,0.4507454652747649,0.3648039164822144
id16297,0.17112996911335554,0.5916099557720788,0.2372600751145657
id27247,0.196580539697218,0.4231237287392547,0.3802957315635273
id26321,0.4808973233571899,0.30529446789508197,0.21380820874772805
id18503,0.17375411321491974,0.4212782509246819,0.4049676358603984
id04178,0.16879689460541894,0.5789516213844921,0.25225148401008896
id22695,0.16030851136109114,0.4216838068027681,0.4180076818361407
id04368,0.9816983939233186,0.00764755321788381,0.010654052858797558
id20585,0.30964425078529184,0.4536225881025109,0.2367331611121972
id21615,0.1790766583661105,0.4725926580713124,0.3483306835625772
id10830,0.16602725163193627,0.5866806799016336,0.24729206846643004
id22143,0.25204708553410315,0.4882787510281918,0.2596741634377049
id21600,0.9902590570378104,0.00487337452612007,0.00486756843606943
id23773,0.25358431849045426,0.4873339296462147,0.2590817518633311
id08505,0.98989240600671,0.0050371420438663,0.005070451949423508
id27152,0.9807308376452551,0.0076979458556032465,0.011571216499141609
id09817,0.007185407305748529,0.9848970618997388,0.007917530794512767
id02355,0.22381774555964784,0.4964600324782213,0.2797222219621309
id23629,0.2462367430023357,0.4782624475085322,0.275500809489132
id22194,0.25309830895185353,0.4878445477950013,0.2590571432531452
id05592,0.012383092356480243,0.028335801588588307,0.9592811060549314
id02916,0.14202834266732947,0.4586285111627619,0.3993431461699087
id22284,0.23377376434531505,0.4319424755911482,0.3342837600635368
id14574,0.2105974594045435,0.5021791423053682,0.28722339829008825
id16820,0.010084154911531012,0.03831837500466402,0.951597470083805
id04513,0.2469288053618796,0.4767333887710383,0.2763378058670821
id05853,0.19563438609065087,0.3491439711409533,0.4552216427683958
id23528,0.005062623453418053,0.9899403807465302,0.004996995800051771
id06684,0.23842493405801446,0.50656861343916,0.2550064525028256
id19793,0.9712557172815331,0.01479810760362986,0.013946175114836987
id05567,0.3975684916012955,0.2851405142472941,0.3172909941514105
id01637,0.16768949945065462,0.5936969619547752,0.2386135385945703
id24264,0.19397538554407115,0.4227468761046279,0.3832777383513009
id08558,0.1911516101231148,0.012906947719829365,0.7959414421570559
id01977,0.1449815523828619,0.6373586886086493,0.21765975900848886
id14665,0.15845668672581106,0.6205528759408422,0.22099043733334686
id24485,0.17030423748532006,0.6322392331058071,0.19745652940887276
id00331,0.017062452250775954,0.03146532111227631,0.9514722266369476
id06004,0.15953649075442436,0.4235105840850114,0.41695292516056426
id08168,0.015234786877671925,0.9711567674390544,0.013608445683273542
id02054,0.3107054683350004,0.4515287031823991,0.2377658284826005
id27733,0.19791607937062225,0.4240221235575248,0.3780617970718531
id26596,0.012132507219674163,0.977019511313323,0.010847981467002877
id05275,0.22112913233926487,0.471958027325936,0.3069128403347992
id23093,0.24029229978097336,0.485662541256746,0.2740451589622805
id13304,0.17656177611078747,0.431870330024336,0.3915678938648765
id09513,0.25210132845304634,0.4883021721154706,0.259596499431483
id14943,0.290872050748655,0.4221328196295469,0.2869951296217982
id10936,0.1753955670181195,0.4716008833368654,0.35300354964501496
id18771,0.19405448691851188,0.4239283204202511,0.38201719266123707
id09708,0.2304010447753922,0.4610794065058467,0.30851954871876097
id17204,0.24875032033684694,0.4941602862880081,0.2570893933751449
id27515,0.013789567756086234,0.9737907871181554,0.012419645125758407
id04438,0.18389051075221652,0.43418312015816696,0.3819263690896165
id14306,0.17106608667621495,0.5917807376962436,0.2371531756275415
id10235,0.15529209773453814,0.4146840943672374,0.4300238078982246
id19034,0.12638951381991428,0.7226571927677661,0.15095329341231958
id27850,0.2224366759371056,0.41796579285816815,0.3595975312047264
id23316,0.22160543939171853,0.4800447686228978,0.29834979198538364
id21265,0.3023557828824742,0.4376694856127171,0.2599747315048087
id13944,0.19589962161819424,0.4210795774914852,0.3830208008903205
id00416,0.16459693446194218,0.5827714586647258,0.2526316068733321
id04702,0.9534233236873599,0.02084865077881289,0.025728025533827
id07679,0.18002134100035114,0.5219679596424338,0.2980106993572151
id17063,0.004983090101606034,0.9900195146482518,0.004997395250142135
id25840,0.16757477551449174,0.579173470570033,0.2532517539154753
id16767,0.13103291943580872,0.7281908843878838,0.14077619617630738
id10275,0.17296150556750595,0.4110518350587669,0.4159866593737272
id19913,0.4965610852900579,0.2360905528442012,0.26734836186574085
id16158,0.1501492682954113,0.5730213032898679,0.27682942841472064
id19914,0.9362639269899444,0.017231008846382217,0.04650506416367324
id09409,0.236957448644749,0.4708323796385657,0.2922101717166853
id14026,0.2639897758160127,0.42271703509814973,0.31329318908583753
id27022,0.17061907828318038,0.5920165092378983,0.23736441247892134
id06324,0.17205315747333436,0.5899097363791943,0.2380371061474713
id22614,0.1956515026775009,0.4198358027495244,0.3845126945729748
id02338,0.30728288142917365,0.4663038666477855,0.2264132519230409
id02862,0.013045648937961752,0.9745892598667985,0.01236509119523973
id14818,0.21819569582453133,0.4619976036582342,0.3198067005172346
id00648,0.22812910856604676,0.4708230321659195,0.3010478592680338
id21812,0.2005420696865396,0.4304420436378165,0.3690158866756439
id04567,0.1827574615733301,0.5763837344985435,0.2408588039281264
id20462,0.032684803125408696,0.015374796489360562,0.9519404003852308
id21110,0.21215169864292652,0.4457694703413953,0.3420788310156782
id27524,0.14294905599725422,0.6875232489818375,0.1695276950209084
id10739,0.17394400281743214,0.4707990172267269,0.3552569799558408
id25519,0.16162678675881145,0.5835755442770825,0.25479766896410605
id09509,0.1969163158211636,0.4067456906112439,0.3963379935675924
id24062,0.1285105210228876,0.7115657080134088,0.15992377096370372
id17909,0.010400253637620746,0.02488137075153688,0.9647183756108424
id09896,0.19852588285232564,0.4008611588597497,0.4006129582879248
id11587,0.14547028649463778,0.6789517860131778,0.17557792749218426
id09957,0.2045975616310336,0.5004653532835365,0.2949370850854298
id02070,0.009264455500035473,0.02394331831075612,0.9667922261892083
id25658,0.25410856620315003,0.39269887847252816,0.3531925553243218
id19870,0.19257642164069091,0.5859678105295895,0.2214557678297196
id11774,0.008420897744626066,0.017460876982543925,0.97411822527283
id21315,0.21325908314434788,0.4851967823242759,0.30154413453137624
id15873,0.2233764075778908,0.5234464854765191,0.25317710694559026
id19302,0.17010575788614735,0.5926966943377479,0.2371975477761047
id07239,0.16422762535413862,0.6104273559227692,0.22534501872309204
id10178,0.981694763040498,0.007647524932852713,0.010657712026649543
id00074,0.9620647778383892,0.014396011859494854,0.02353921030211597
id21736,0.1708506032804323,0.5518881009932424,0.2772612957263253
id25383,0.14537913813936176,0.6375070367369539,0.21711382512368446
id01649,0.3717337348909371,0.2640953050559696,0.3641709600530933
id15990,0.0075644295288243455,0.017229248762788262,0.9752063217083872
id04940,0.2887356102813188,0.4596207743665495,0.2516436153521319
id09041,0.1748014205565165,0.5004649450258339,0.3247336344176495
id12499,0.2642663548302654,0.3714449491318183,0.3642886960379165
id27324,0.17996517312671928,0.5865065478059898,0.23352827906729096
id20396,0.16874732278580507,0.5918172023204449,0.23943547489375
id20065,0.9660350036479834,0.014242111945011644,0.019722884407004825
id09659,0.19749145316322175,0.4244514998928845,0.37805704694389375
id04632,0.6316954973829795,0.3039565036369342,0.06434799898008634
id17313,0.7367702555828405,0.07890757614163757,0.184322168275522
id04995,0.969768372140743,0.013094064182802465,0.017137563676454668
id26559,0.9565229813984659,0.018441327021722003,0.02503569157981205
id06974,0.15963782559640485,0.4999050800752469,0.3404570943283484
id22141,0.9674946045280868,0.014302987839451362,0.018202407632461854
id11508,0.23295970432837135,0.4296262999254005,0.33741399574622805
id09766,0.1736168564608298,0.5889496823754199,0.2374334611637503
id24382,0.18355670072538954,0.4700793202730301,0.34636397900158045
id12016,0.23642837856974064,0.3956214847453549,0.3679501366849045
id07298,0.2854235516399038,0.4527044133799519,0.26187203498014433
id17985,0.004903447624605884,0.9901776950573415,0.004918857318052514
id09057,0.1866358536114564,0.4209632222516725,0.3924009241368711
id23310,0.1738469183544804,0.4350856376739071,0.3910674439716125
id13265,0.9902309187714058,0.004877779007303498,0.004891302221290398
id25920,0.3422093534346327,0.38388398724795614,0.2739066593174112
