id,EAP,HPL,MWS
id07638,0.588513908052915,0.1638508765366455,0.24763521541043945
id13181,0.5242321385607264,0.16839995755461692,0.30736790388465673
id01284,0.8656321364328657,0.06698521651068806,0.06738264705644621
id27402,0.665429309005114,0.11844783781756295,0.21612285317732308
id14742,0.11527406525844099,0.06319090118655246,0.8215350335550066
id12370,0.3549546446192884,0.05463134258631752,0.5904140127943941
id19048,0.5691816860581631,0.13594687656252366,0.2948714373793132
id08388,0.12580567549150365,0.17613184923345476,0.6980624752750416
id19205,0.539682045431358,0.14535480253635036,0.3149631520322917
id04851,0.375402463970748,0.02574753151182204,0.5988500045174301
id16478,0.2612500119304319,0.5578445908738202,0.18090539719574786
id06806,0.1295474277549,0.6274159729032037,0.2430365993418963
id13659,0.30402309321898885,0.4404884260443759,0.2554884807366353
id09861,0.15290037830716915,0.6353474054523441,0.2117522162404867
id05986,0.23294410159435866,0.5902754241365368,0.17678047426910462
id15844,0.2800746111805155,0.4585699289721114,0.261355459847373
id05900,0.9490282584303732,0.0018666539102168906,0.049105087659410025
id20409,0.609707724945535,0.13155856394314136,0.25873371111132365
id08751,0.4120990842454042,0.4957493557865061,0.09215155996808967
id22617,0.28108008435018184,0.111168587843994,0.6077513278058242
id13064,0.154253912391593,0.07966360045837144,0.7660824871500356
id14506,0.2581066603185537,0.1721006494369571,0.5697926902444892
id05783,0.16560685646233375,0.028061874287907084,0.8063312692497592
id23139,0.16409312809698584,0.06725931644895038,0.7686475554540638
id04770,0.6505245519049573,0.05272088222735831,0.29675456586768445
id11775,0.6598005623901616,0.06659443030200883,0.27360500730782955
id12936,0.2944802325621533,0.1469853445280587,0.5585344229097879
id20522,0.3302137243245117,0.6146165752927605,0.05516970038272781
id22929,0.4748899114153286,0.2253277566284637,0.2997823319562076
id11357,0.2557592092640472,0.18272048787278106,0.5615203028631718
id10028,0.21523652016491265,0.5596481936705525,0.2251152861645349
id10617,0.4722206394051262,0.08807314475352934,0.4397062158413445
id23988,0.6196058090392548,0.1201244813560248,0.2602697096047204
id20434,0.2790180727381697,0.17154569661658547,0.5494362306452448
id06611,0.2093024731193147,0.07016340819768528,0.7205341186830001
id18405,0.5142855144851896,0.25673590044475914,0.22897858507005125
id27427,0.3149315285238725,0.03810906170943544,0.6469594097666921
id16168,0.27232938894961106,0.36305181798894814,0.3646187930614408
id02139,0.4115230621832173,0.18119638155440174,0.40728055626238097
id18654,0.2607037121114422,0.4684323239906984,0.2708639638978594
id24598,0.81741425687488,0.11580120326040425,0.0667845398647157
id23360,0.23994152934468824,0.4749143638588101,0.28514410679650165
id06220,0.2289723393896447,0.5165509045822981,0.2544767560280572
id26411,0.5198531705338871,0.18200908801441776,0.29813774145169514
id27660,0.5209743877880464,0.13691292085324824,0.34211269135870537
id07192,0.2090204454057552,0.2106251710284493,0.5803543835657955
id18074,0.15911855215292348,0.11365610868065965,0.7272253391664169
id11784,0.303430256676701,0.4902955017480447,0.2062742415752544
id04810,0.2259932781522552,0.030623080687308894,0.7433836411604359
id01716,0.506316052740182,0.22851184385814655,0.2651721034016715
id27584,0.4782111778026054,0.2417442450071757,0.2800445771902189
id25409,0.13567749039515772,0.1021630499729911,0.7621594596318512
id06430,0.8456273450173153,0.05840512041164449,0.09596753457104018
id11135,0.8022736338029046,0.07237437293602432,0.12535199326107108
id27712,0.4169682420303546,0.03476461487804899,0.5482671430915964
id27233,0.6934727927967409,0.11368275475461795,0.19284445244864112
id13522,0.4096023901187999,0.4192123721485035,0.17118523773269664
id11625,0.15878659121378705,0.13185667135746298,0.7093567374287499
id03246,0.6103992942784039,0.3540829563198695,0.035517749401726625
id05341,0.5458387001968832,0.16023334421755886,0.29392795558555795
id22061,0.2297731449436029,0.11182187767018592,0.6584049773862112
id03170,0.7773827540689823,0.11281057876461766,0.10980666716640007
id09768,0.1913517966974386,0.15054019297332558,0.6581080103292358
id20721,0.6494138648279174,0.10753350727818528,0.2430526278938973
id14854,0.6174765164161129,0.1273823864065483,0.2551410971773388
id01123,0.524589194415095,0.13833295564700418,0.3370778499379008
id00842,0.4720232852086509,0.1392516563842247,0.3887250584071244
id11035,0.6455194813323665,0.1793922404276818,0.1750882782399517
id19301,0.3237758293961922,0.5388265973195816,0.13739757328422622
id06409,0.2449551630650039,0.18157925279228948,0.5734655841427067
id09883,0.6944382661574368,0.14999242107676045,0.15556931276580274
id04218,0.541119502434535,0.2292012867102728,0.22967921085519225
id25171,0.1868690957169854,0.09359820690652024,0.7195326973764944
id13394,0.20778662028348371,0.13848924193310352,0.6537241377834128
id14322,0.6324060583930509,0.07480104934660296,0.29279289226034616
id17623,0.07306643971562518,0.02729268228027629,0.8996408780040985
id16980,0.7648256824160475,0.1161616249329066,0.1190126926510459
id22634,0.20605431727607024,0.18199816606547656,0.6119475166584532
id03773,0.6736259702830886,0.06985437961544966,0.25651965010146177
id20243,0.28874141164076106,0.37219796262098026,0.3390606257382587
id12135,0.23668533097837705,0.5420386284031989,0.2212760406184239
id11727,0.4765822434068827,0.2460782652745355,0.2773394913185818
id06460,0.3932570066509729,0.34485915871513234,0.2618838346338948
id23515,0.7166884642593104,0.12012195960542328,0.16318957613526633
id16908,0.3957239565586153,0.07733562500939195,0.5269404184319928
id10641,0.4953350333341589,0.19623960565945728,0.30842536100638385
id22637,0.2410034188434815,0.08722015979723402,0.6717764213592845
id19724,0.5897428470007697,0.15492714762310844,0.2553300053761218
id12295,0.4358549214939253,0.4150728864019845,0.14907219210409026
id18977,0.3856191284153467,0.04955772195055815,0.5648231496340951
id27456,0.7230174099568522,0.030378882756080156,0.2466037072870677
id02223,0.5883687462382667,0.16827588413711456,0.2433553696246187
id06374,0.13829989992684846,0.032166663506127645,0.8295334365670239
id13746,0.23853730914173124,0.0819451931727823,0.6795174976854864
id24107,0.525893423711971,0.054785384858619016,0.41932119142941
id09075,0.16120278472461105,0.12031570243254165,0.7184815128428473
id06741,0.2893344799430874,0.030400942872137723,0.6802645771847748
id25474,0.6159144091375964,0.15567009642574195,0.2284154944366616
id02497,0.8055926267164185,0.1130088173163994,0.08139855596718212
id21878,0.7114255518239945,0.06884763404748334,0.21972681412852213
id23199,0.22699770615092085,0.06866339428051038,0.7043388995685688
id12018,0.5894541135459439,0.16552462177588909,0.24502126467816696
id20722,0.08070066725588129,0.13521532956338755,0.7840840031807311
id05372,0.3050438627218633,0.4356328879696327,0.2593232493085039
id07964,0.6207702247475275,0.10476553077959204,0.2744642444728804
id02393,0.19995620876433065,0.15434480209126572,0.6456989891444036
id10923,0.1606413041017955,0.055511717255568534,0.783846978642636
id01260,0.7633870981970963,0.07247860620475853,0.16413429559814524
id09037,0.3038402834986673,0.1754103794119555,0.5207493370893772
id01477,0.19767595002695745,0.2009801749071578,0.6013438750658847
id11164,0.6029606560502956,0.21318208139138464,0.18385726255831972
id20313,0.7687516288590199,0.0788607738677974,0.1523875972731827
id20067,0.18422344193632495,0.1028007893220146,0.7129757687416605
id17248,0.7586691322221801,0.07910267640753195,0.16222819137028796
id24557,0.2791613291102318,0.2559389415883858,0.4648997293013824
id26745,0.7736168997513414,0.021922880418194825,0.20446021983046372
id16759,0.2571399043870167,0.08101633105664008,0.6618437645563432
id22382,0.7801640610010655,0.03572669932694715,0.18410923967198736
id18404,0.2915052066210247,0.16580750937137415,0.5426872840076011
id23761,0.2518594024829619,0.0748161821249835,0.6733244153920546
id00511,0.2517471053204216,0.503448102826581,0.2448047918529973
id15560,0.731149229747665,0.15395530558074633,0.1148954646715886
id04834,0.7827686670870563,0.026136789154255755,0.191094543758688
id26796,0.5457824108254613,0.12686804171737998,0.3273495474571587
id14809,0.1956317794145736,0.13089614132092708,0.6734720792644993
id15091,0.6836043215799048,0.06263146868290134,0.2537642097371939
id14861,0.4832565294519369,0.37479272059623975,0.1419507499518234
id21193,0.3259608355641178,0.20212902466174948,0.4719101397741327
id20331,0.2839107936377835,0.4709280377826908,0.2451611685795257
id17847,0.2776444368876284,0.5702514811340256,0.15210408197834602
id00795,0.6574244901370873,0.09908495796028788,0.2434905519026249
id22651,0.5365944643951684,0.27148318511051706,0.19192235049431447
id22803,0.5794892186293688,0.1884651984457931,0.23204558292483815
id01714,0.622812701904229,0.15046800514604744,0.2267192929497235
id05350,0.23402890502706275,0.2084412313493965,0.5575298636235407
id08674,0.902673943446326,0.02397701241183428,0.07334904414183961
id04427,0.2608211973837813,0.5851738197536798,0.154004982862539
id17815,0.14341806579013375,0.7918123460380377,0.06476958817182847
id22270,0.7069734876718037,0.20443036472900347,0.08859614759919282
id11183,0.2773955210838938,0.22609022452437505,0.4965142543917312
id00326,0.7039627415028354,0.1050415412580898,0.19099571723907474
id00382,0.7467188205651613,0.05701382441292972,0.19626735502190906
id11557,0.18610470305886348,0.1182506303029286,0.6956446666382079
id20271,0.8743152570282854,0.028373812248267637,0.097310930723447
id05133,0.7822611921819809,0.07411287085299822,0.14362593696502093
id14597,0.5026962390040001,0.4059793814045745,0.09132437959142543
id21411,0.2446808247628107,0.4560774372096286,0.2992417380275607
id15375,0.4240060569766659,0.09682390065927322,0.4791700423640609
id10172,0.2572918717863619,0.07737173376117777,0.6653363944524604
id13524,0.6294673116260417,0.23103955920119906,0.13949312917275916
id26331,0.7024934561030208,0.11661250740049205,0.1808940364964871
id20167,0.2885878192082821,0.06259373444649052,0.6488184463452273
id03249,0.6213237212921083,0.23829650854902595,0.14037977015886574
id15839,0.6922690501535089,0.15140478629569692,0.15632616355079418
id27200,0.2745921423371666,0.4942004767201138,0.2312073809427197
id15847,0.27295845518700895,0.02379998917397473,0.7032415556390162
id07249,0.6531748655824703,0.2734688870533181,0.07335624736421162
id19494,0.5903078276948465,0.19104496812513735,0.21864720418001607
id01388,0.15442556434410712,0.7279537058801749,0.11762072977571793
id22045,0.09474921060643424,0.03217314389959176,0.873077645493974
id09111,0.7549288717089293,0.0614032738386881,0.18366785445238265
id04011,0.3856878416535622,0.24913728778679906,0.3651748705596388
id26410,0.2460017111318484,0.5790753411232442,0.17492294774490735
id19614,0.459470363188252,0.3316459840244272,0.2088836527873208
id10183,0.1659820061792605,0.6353285647536835,0.19868942906705608
id20388,0.1835447326867182,0.1845768057063168,0.631878461606965
id16498,0.7246160860052069,0.1880270704638112,0.08735684353098194
id18488,0.18411377379637967,0.054023267006591685,0.7618629591970286
id11018,0.21380993709258608,0.5097474638849223,0.2764425990224916
id16185,0.6279853169060602,0.13391733558956126,0.2380973475043785
id23501,0.4120108738521204,0.4244394283122807,0.16354969783559892
id02837,0.4974028065905368,0.17527180513843446,0.3273253882710288
id05544,0.4730259856861423,0.05597950323868306,0.4709945110751746
id22784,0.4283248361077252,0.14876293411591632,0.4229122297763585
id15404,0.1206324458370283,0.09521191347580613,0.7841556406871656
id13010,0.3914711266096794,0.333593543177585,0.2749353302127356
id22169,0.25204794038965106,0.6108574637946639,0.1370945958156851
id16438,0.22223061510343425,0.11145608349791697,0.6663133013986487
id20464,0.5436307612801182,0.15095745114619702,0.3054117875736847
id26306,0.5512668826988796,0.15885564661339688,0.2898774706877235
id15995,0.6455374301737378,0.2812023833620364,0.0732601864642258
id26068,0.527887072775262,0.14446911330393344,0.3276438139208045
id19348,0.19103183821461306,0.3753734841035143,0.4335946776818727
id04196,0.25061545192556445,0.6019120339929197,0.14747251408151585
id13002,0.4676745774268257,0.05082657389352757,0.4814988486796467
id25650,0.4548816997697346,0.20866378516866005,0.3364545150616053
id17598,0.20739311314598075,0.4369457111493707,0.35566117570464856
id10079,0.3407031180488685,0.4050158023947628,0.25428107955636875
id10094,0.17541630560118096,0.20483250565236671,0.6197511887464523
id05918,0.5183177080493696,0.2800804831167744,0.20160180883385606
id18747,0.5621242603320337,0.17680281565055095,0.26107292401741544
id15571,0.4061579096163326,0.3109816379630441,0.28286045242062324
id16113,0.6489987120375931,0.13974147459956218,0.21125981336284486
id02316,0.4811585352206186,0.15382543373073215,0.3650160310486493
id09545,0.7907697932983215,0.04194234247009675,0.16728786423158168
id13878,0.4265126067087796,0.08859275227594297,0.4848946410152775
id07476,0.5840972920128653,0.19919984367701085,0.2167028643101238
id20103,0.6308785924269388,0.1560428306925729,0.2130785768804883
id27367,0.2558728028529481,0.0942635399543033,0.6498636571927486
id25668,0.25923694854553564,0.025972043224835317,0.7147910082296292
id09680,0.8132957860265817,0.09181231784261756,0.09489189613080072
id00500,0.6233363877575678,0.1364807268818857,0.2401828853605465
id06110,0.7062276961929141,0.10626763234156432,0.18750467146552166
id15804,0.2812390620085093,0.5081664440213917,0.21059449397009905
id03223,0.2269964924806629,0.6047640132403037,0.1682394942790334
id02039,0.19256547066167853,0.6565816547136312,0.15085287462469033
id09795,0.3061020365162324,0.12597366429208928,0.5679242991916784
id10808,0.3768119843378018,0.2472150805932687,0.3759729350689295
id10134,0.25207305770034233,0.5810471225121611,0.16687981978749658
id14361,0.3032300840585704,0.18395795519377853,0.5128119607476511
id15881,0.2126485220486319,0.042836795157369385,0.7445146827939987
id27120,0.2428459486720219,0.13147115506461698,0.6256828962633612
id09860,0.18894675286289608,0.03197297114927584,0.7790802759878281
id11959,0.2387332841550769,0.5357769576137377,0.2254897582311855
id25770,0.2260216043507681,0.5489096105528728,0.2250687850963592
id24364,0.3696290212885884,0.4613617349141398,0.16900924379727175
id22944,0.5233209456468924,0.14272389426733428,0.33395516008577336
id04345,0.8125636192265898,0.14378195955096326,0.043654421222446935
id05127,0.5782510525488134,0.047902513666377516,0.3738464337848091
id01779,0.11425113073312836,0.11785598894457865,0.7678928803222931
id05559,0.8171907576651977,0.030183648545786257,0.1526255937890161
id14474,0.5956850351501009,0.14633292567152156,0.2579820391783776
id13283,0.5377664548055263,0.2384972231787682,0.22373632201570548
id03301,0.4725374777416528,0.2322164024396388,0.2952461198187084
id16939,0.28694538402915826,0.5454524685260279,0.16760214744481375
id01166,0.2570473341822944,0.4278293501414371,0.31512331567626856
id16766,0.6176638760975931,0.16412281918722127,0.2182133047151856
id04338,0.6733521181861862,0.11991941244096085,0.2067284693728529
