id,EAP,HPL,MWS
id23651,0.06758350668356722,0.8799958562648129,0.052420637051619874
id09931,0.4654723679609041,0.2490477536991799,0.2854798783399161
id05155,0.0476662867227299,0.057768467148429675,0.8945652461288404
id17668,0.7969658467154885,0.157902244938179,0.0451319083463325
id03470,0.8602262371026788,0.11247000303954707,0.027303759857774185
id02208,0.9610803452402068,0.009462994446704084,0.0294566603130893
id07650,0.09059927295807203,0.8396894479939176,0.06971127904801032
id24472,0.9985916678730568,0.0006813963937305446,0.000726935733212607
id21211,0.05609665922202898,0.8984215201154548,0.04548182066251615
id11030,0.8595484711065535,0.07864126504165765,0.06181026385178874
id00943,0.2452195348015247,0.6712552691153885,0.083525196083087
id19156,0.15154700746824762,0.1199366026524179,0.7285163898793345
id22886,0.034198714269305645,0.050909107033403636,0.9148921786972908
id00992,0.5860478612292329,0.3928132351196788,0.021138903651088385
id27547,0.8945214857290057,0.040849455355071104,0.06462905891592312
id24073,0.9527286603598609,0.03167755964717988,0.0155937799929591
id05452,0.9420362365061096,0.03542459270699806,0.02253917078689233
id22492,0.15122843552006426,0.5902551804655604,0.2585163840143752
id11981,0.9986736712260628,0.0007135776921547223,0.0006127510817825071
id15552,0.0016455946737985525,0.9905451668794268,0.007809238446774656
id04471,0.04184121330450071,0.08343628242055585,0.8747225042749435
id09231,0.5421312008917524,0.13040632265788407,0.3274624764503635
id12493,0.9555046489844496,0.03079740756541133,0.013697943450139005
id24967,0.5461559910258873,0.07390287591782486,0.3799411330562879
id05865,0.16866921006005128,0.12768642429176014,0.7036443656481883
id04811,0.9577096467550164,0.0239031677846965,0.018387185460287
id19877,0.7785197598829211,0.05360690232441289,0.16787333779266606
id04024,0.05621002193176839,0.9072018443084272,0.036588133759804256
id00395,0.13019029253925005,0.046748012354267454,0.8230616951064825
id22728,0.055201119377110114,0.9063543521546268,0.038444528468263066
id01268,0.8311891075005656,0.14171448394726438,0.027096408552169948
id08896,0.964490943669935,0.022563396769408845,0.012945659560656164
id09971,0.8758342410762074,0.07506638129932862,0.04909937762446399
id26606,0.07745538403410078,0.0795167562184244,0.8430278597474747
id27970,0.8910605700834445,0.0609395865438953,0.04799984337266005
id25259,0.995968022523769,0.002193395418276495,0.001838582057954328
id13834,0.2024343544104389,0.3273188279873973,0.4702468176021638
id19513,0.3829046126041609,0.13029907228652862,0.4867963151093106
id16082,0.04832597383626715,0.9189663237045084,0.032707702459224566
id22180,0.1771343272477727,0.5457292386822674,0.2771364340699599
id20498,0.964269311452808,0.024653272885764976,0.011077415661427222
id27595,0.04156969231051722,0.052485711058336236,0.9059445966311463
id08267,0.0527803060649105,0.09280516864414784,0.8544145252909415
id12823,0.9523509792239512,0.028157971520512318,0.01949104925553649
id18842,0.1624899970286906,0.7921333375843339,0.04537666538697538
id17534,0.06331198448637282,0.9095798735691972,0.027108141944429842
id05777,0.95256040036609,0.023123342894003092,0.02431625673990685
id21689,0.0813763480042592,0.8825367797840136,0.03608687221172719
id18114,0.1505779301139373,0.7980348032042557,0.051387266681806966
id17707,0.9755645935937041,0.006489966833430849,0.017945439572865006
id22956,0.0005137136519382092,0.998583905738496,0.0009023806095658373
id27834,0.07583647233883345,0.07796895930481301,0.8461945683563536
id11377,0.07932311393217732,0.1903750102666464,0.7303018758011761
id08333,0.6184353300085927,0.30932251361392016,0.07224215637748717
id07445,0.800489078482805,0.13378000055231326,0.06573092096488183
id22703,0.4589159530019946,0.2939517587487763,0.24713228824922914
id09468,0.19705031346235485,0.2484961372933657,0.5544535492442796
id19397,0.12987555296198314,0.07098994104742272,0.7991345059905941
id07977,0.5979867116146237,0.18096026607745505,0.22105302230792132
id14555,0.044348607621156465,0.07807492590381149,0.8775764664750321
id02489,0.0477187841352655,0.0831556329181668,0.8691255829465678
id10445,0.9892881208620492,0.005224979656260219,0.0054868994816906465
id02058,0.0010099911270870434,0.001092874559596268,0.9978971343133166
id23101,0.9438102602715384,0.022884352471557276,0.033305387256904545
id18072,0.7344645410869296,0.11295681114214885,0.1525786477709216
id21085,0.5694460434685903,0.0735718787682727,0.3569820777631369
id16584,0.7175435092324689,0.02628577272210866,0.2561707180454225
id23136,0.17670248527962185,0.13598501151516254,0.6873125032052156
id17745,0.06332483650665073,0.16728791849089913,0.7693872450024501
id27391,0.8973013919304121,0.06423536677478245,0.03846324129480542
id17240,0.13099306754178114,0.8315193144907372,0.03748761796748165
id11708,0.9282217105094048,0.039922080979364206,0.031856208511231096
id08712,0.25325521155803904,0.5793909399984397,0.16735384844352122
id23809,0.3036481775961617,0.1209526881171203,0.575399134286718
id07274,0.8802674243631401,0.0859105512050175,0.033822024431842485
id15625,0.4379570333044167,0.12785441549846668,0.4341885511971167
id22815,0.8788760737153242,0.06997606840804774,0.051147857876628185
id23200,0.9874075384164608,0.005708259986786769,0.006884201596752292
id04369,0.10142332895198816,0.79286558009223,0.10571109095578178
id04659,0.42769120846381226,0.3424386861956803,0.2298701053405075
id05051,0.018725641493045796,0.03692706358655736,0.9443472949203968
id07815,0.26919946918207066,0.6605180609007948,0.07028246991713451
id27535,0.6628745913254522,0.14518145382441186,0.19194395485013585
id11916,0.07604821424280701,0.1108727714925083,0.8130790142646845
id07097,0.1774788066141352,0.677556542218806,0.14496465116705867
id24599,0.961734753004116,0.01896025403682491,0.019304992959059138
id03434,0.1341171512402731,0.08055125761352022,0.7853315911462067
id01685,0.4032019035857621,0.4283974697205781,0.1684006266936598
id23165,0.3644674728185586,0.1754787791258713,0.4600537480555701
id08601,0.11029404603338197,0.7573508558007521,0.13235509816586594
id19593,0.8957591407332006,0.052425461960358216,0.0518153973064411
id04582,0.6365832346830638,0.08687197867367705,0.2765447866432592
id25659,0.27035001188177304,0.4644582002189532,0.2651917878992738
id08590,0.04845202241392554,0.056751939022002075,0.8947960385640723
id21959,0.08542729687191802,0.8527886740353506,0.06178402909273144
id21373,0.6349591993309253,0.14038682028572858,0.22465398038334605
id12581,0.06416826862174728,0.07423231161227985,0.8615994197659729
id05240,0.9525521882946522,0.02871274168706775,0.01873507001828001
id25188,0.0005981785030617598,0.001375867217612021,0.9980259542793264
id15719,0.12018257668166915,0.8076226363130734,0.0721947870052575
id17546,0.8586960946649764,0.06759079480351995,0.07371311053150377
id18546,0.7940267584611009,0.14367868881182447,0.062294552727074376
id16043,0.040902720107369936,0.9196246332524434,0.03947264664018686
id05236,0.9975087269193124,0.001322532997035291,0.0011687400836524928
id01665,0.38752685833475853,0.5695890339690102,0.042884107696231015
id12811,0.9346597341326672,0.021945732894100917,0.043394532973231696
id11468,0.039737068097074786,0.061378517353341086,0.8988844145495841
id20311,0.9987997792353284,0.0005882196742673236,0.0006120010904044527
id04045,0.001396846164414001,0.003517088652170785,0.9950860651834152
id02671,0.3965188319651902,0.3483723932428247,0.2551087747919851
id19889,0.019648740337657903,0.9531856070590896,0.027165652603252436
id10371,0.17794058541101454,0.14626351469120508,0.6757958998977803
id13583,0.5735824539944784,0.08743893430423605,0.3389786117012856
id11070,0.875058775173894,0.09412455984409937,0.03081666498200669
id13087,0.17568582586158102,0.7807911483299632,0.043523025808455705
id21670,0.059212256108402125,0.06501775103141783,0.87576999286018
id16432,0.4387368228206818,0.4793471029478422,0.08191607423147602
id13899,0.6828053296055323,0.22181475122895625,0.09537991916551136
id02925,0.0987166838244976,0.8628773709920721,0.03840594518343048
id27528,0.14291950075745255,0.8154756862707018,0.04160481297184563
id15950,0.8618826836769532,0.09405118345082757,0.044066132872219166
id07604,0.9982707767606328,0.0008101224063077273,0.0009191008330594408
id12682,0.540166802329186,0.3866417212369841,0.07319147643382974
id16688,0.7229774936913201,0.19404043142567534,0.08298207488300441
id24150,0.046315858056297086,0.9271873763099904,0.02649676563371256
id04599,0.2473608188166859,0.0689201965334501,0.6837189846498641
id05609,0.5441471872667647,0.41985506823592617,0.035997744497309074
id27242,0.05393800954188198,0.08634048160181873,0.8597215088562994
id03464,0.8783061008956744,0.0553516563165142,0.06634224278781152
id20129,0.0362096230055368,0.06514878379985913,0.8986415931946039
id07890,0.03691925040353436,0.9272382416561136,0.03584250794035233
id24082,0.07856830044471158,0.8363501350237299,0.08508156453155864
id18550,0.0004763815830643874,0.0008229144179334631,0.9987007039990022
id13345,0.07024373063496142,0.12293806994748248,0.8068181994175561
id21162,0.5350491245135974,0.16754240149266456,0.2974084739937381
id05896,0.03726184271461784,0.06118204996938863,0.9015561073159934
id00549,0.042766844087610466,0.08133747756737965,0.8758956783450098
id19986,0.7473337422490804,0.10878286617513223,0.1438833915757873
id12287,0.7130324447883847,0.07147513454376035,0.21549242066785496
id21149,0.11246112940715933,0.05399854190378405,0.8335403286890566
id15937,0.5597602052212938,0.1684553674118465,0.2717844273668597
id18043,0.9014064117931114,0.031674151609304736,0.0669194365975838
id19288,0.7317687767153275,0.1082478677485616,0.15998335553611095
id16304,0.25564099972518545,0.14592076577492347,0.5984382344998911
id03605,0.9448550777900432,0.027358643596136423,0.02778627861382036
id00126,0.10593199111443054,0.1088091681814448,0.7852588407041247
id11734,0.32136217354855606,0.2141452352661764,0.4644925911852676
id20670,0.04213965742660461,0.9218114457275076,0.03604889684588783
id02266,0.07266730027816139,0.08371633734879591,0.8436163623730426
id06651,0.03791449619762507,0.9028381298722375,0.05924737393013736
id12969,0.6286636317893829,0.3004660760991299,0.07087029211148735
id15664,0.0425000579182828,0.941809648833376,0.01569029324834127
id09699,0.17290633190843174,0.7103616433991683,0.11673202469239988
id07426,0.21564960935977165,0.0839706722925256,0.7003797183477029
id12040,0.024618023033901003,0.9580263329111016,0.01735564405499735
id22961,0.4792810214400609,0.22089370563958607,0.2998252729203531
id23971,0.020448233378455086,0.9625244754634472,0.017027291158097736
id21433,0.8701510979076085,0.07102422946664741,0.05882467262574403
id12028,0.05107242444120543,0.8945838567441363,0.05434371881465831
id15673,0.6906913172440992,0.16530781165653713,0.14400087109936352
id18681,0.06391343546266318,0.06676905339333464,0.8693175111440021
id21339,0.9286809142149218,0.044798288299459615,0.026520797485618426
id23755,0.3196346888937832,0.19007128967246312,0.4902940214337537
id10369,0.0007338143969334179,0.0010625636562502279,0.9982036219468164
id03917,0.1148795023352329,0.08664663524119183,0.7984738624235753
id17078,0.0019129647714936687,0.9882464124427462,0.009840622785760115
id10873,0.9400111530507927,0.027402066662676455,0.032586780286530614
id21158,0.9912921551942891,0.0033634457604880307,0.005344399045222847
id16491,0.8616710424147245,0.0956714635010804,0.042657494084195176
id23930,0.02865492637747945,0.9508780482304324,0.020467025392087976
id16048,0.01819666004432326,0.9681909957380276,0.013612344217649277
id10070,0.9685624951719844,0.018893587523312147,0.01254391730470338
id24962,0.7328695537527156,0.07720809983492008,0.1899223464123644
id27787,0.6499618999897385,0.14061849859905115,0.2094196014112102
id16840,0.0410903692000962,0.9279131937274536,0.030996437072450075
id01994,0.995045779334698,0.0027243729555198387,0.002229847709782156
id10756,0.09447950896247163,0.582333975760086,0.3231865152774425
id16697,0.8242772227763713,0.10981711700897212,0.06590566021465667
id19603,0.6980545543386389,0.2768486241527019,0.025096821508659262
id03903,0.9105010998132652,0.06557545958110621,0.023923440605628482
id20992,0.8411435556807665,0.06254139745161025,0.09631504686762324
id15687,0.12070757104644456,0.7141279720675284,0.16516445688602702
id19769,0.12175714717800297,0.8209077096623935,0.057335143159603474
id06048,0.7068787854338574,0.19450192990636214,0.09861928465978036
id25098,0.05470455995106288,0.9174447194397654,0.027850720609171854
id16091,0.9052953949188299,0.0499042820003824,0.04480032308078751
id27192,0.9450175562558428,0.02166552894455154,0.03331691479960549
id05897,0.2742038845645116,0.10361923891878562,0.6221768765167028
id00828,0.6403291997276408,0.2750593041061013,0.08461149616625775
id20605,0.9984151339402132,0.0008815183681012027,0.0007033476916855582
id05872,0.08521667785890942,0.6799451085057875,0.234838213635303
id00761,0.9972297497865602,0.0014202870682771913,0.0013499631451628015
id19573,0.4807294839732411,0.08768401397605048,0.4315865020507085
id03081,0.02036538485724268,0.039767257407022784,0.9398673577357344
id04887,0.564117405292458,0.07339879579246729,0.3624837989150748
id17700,0.05546277948678111,0.08806997864161221,0.8564672418716068
id03250,0.9098028246889672,0.059127556887528236,0.03106961842350449
id21027,0.0007055313618346118,0.9979872397239968,0.0013072289141686153
id19567,0.934515275485478,0.040755988525349736,0.02472873598917221
id05661,0.4498945448142796,0.11270265727586973,0.43740279790985065
id27405,0.9959537844776836,0.0024716818675027084,0.0015745336548136162
id01546,0.03545684187439546,0.932262537511303,0.032280620614301626
id02288,0.03429315929424428,0.9266611990852304,0.03904564162052526
id11057,0.050118822264021576,0.07899598065645705,0.8708851970795214
id09191,0.08884550981129381,0.8740137598295412,0.037140730359165014
id19074,0.049830515523284886,0.11086372926663306,0.8393057552100822
id25012,0.8796868571232938,0.06338579000278201,0.0569273528739242
id24857,0.1744807326178225,0.7581622816200014,0.06735698576217608
id07557,0.371403599571198,0.4982399912403915,0.13035640918841052
id23072,0.12251725110171775,0.8578764306135572,0.01960631828472486
id20317,0.8600047373194478,0.09873534862508893,0.041259914055463164
id16642,0.9196122057341924,0.03142496120039631,0.04896283306541117
id04211,0.06695019952702243,0.12431637600883158,0.8087334244641461
id22871,0.03489018424264965,0.9367458050555156,0.02836401070183453
id16178,0.039868836655581004,0.0890333660868738,0.8710977972575451
id25172,0.2937040151901992,0.13851355106937233,0.5677824337404284
id15654,0.9490529993307274,0.027304182124300563,0.023642818544972088
id26067,0.7742244007876825,0.08289970667666369,0.14287589253565394
id11955,0.186365596207291,0.11146812931909736,0.7021662744736118
id24939,0.019605906617914615,0.03355010873999344,0.946843984642092
